date,open,high,low,close,volume
2026-02-11,31.1,35.48,30.85,33.97,21196624.0
2026-02-12,33.2,34.75,32.8,33.67,14021527.0
2026-02-13,33.24,33.55,32.41,32.42,8335840.0
2026-02-24,33.56,34.45,33.17,33.8,9461291.0
2026-02-25,34.12,35.48,33.74,34.95,11745136.0
2026-02-26,34.8,35.33,34.45,34.62,8564716.0
2026-02-27,34.32,37.14,34.29,36.81,15963772.0
2026-03-02,37.8,37.81,35.0,36.28,17591482.0
2026-03-03,35.35,35.65,33.9,33.98,11703556.0
2026-03-04,33.64,34.76,32.73,33.53,10077930.0
2026-03-05,34.0,34.65,33.0,33.3,7423590.0
2026-03-06,32.81,33.2,32.3,32.78,5986910.0
2026-03-09,31.81,32.38,30.85,32.1,7701749.0
2026-03-10,32.56,32.87,32.3,32.46,4760310.0
2026-03-11,32.54,32.86,31.59,31.76,5725084.0
2026-03-12,31.63,31.74,30.75,30.92,4797977.0
2026-03-13,30.8,31.7,30.38,30.45,4864720.0
2026-03-16,30.2,30.36,29.17,29.85,5805083.0
2026-03-17,29.93,30.32,29.3,29.35,4044345.0
2026-03-18,29.42,29.68,28.93,29.64,3514716.0
2026-03-19,28.98,29.1,28.14,28.22,4705259.0
2026-03-20,28.5,28.83,27.34,27.34,4134300.0
2026-03-23,26.6,26.98,25.3,25.5,6500813.0
2026-03-24,26.21,27.73,25.95,27.61,7729690.0
2026-03-25,28.28,28.68,27.86,28.0,5073828.0
2026-03-26,27.99,28.01,27.21,27.3,3256133.0
2026-03-27,26.91,27.95,26.75,27.81,3195140.0
2026-03-30,27.68,28.1,27.0,28.01,3334858.0
2026-03-31,28.06,28.37,27.64,27.7,2763360.0
2026-04-01,28.38,28.49,27.85,28.11,2376385.0
2026-04-02,27.91,28.09,27.41,27.65,2390307.0
2026-04-03,27.85,27.94,26.97,27.18,2195300.0
2026-04-07,27.42,27.83,27.15,27.74,1703380.0
2026-04-08,29.0,29.34,28.56,29.27,4411263.0
2026-04-09,28.71,28.98,28.43,28.81,2665545.0
2026-04-10,28.98,29.55,28.78,29.18,3108722.0
2026-04-13,28.96,29.36,28.9,29.27,2186212.0
2026-04-14,29.52,29.67,28.99,29.32,2474454.0
2026-04-15,29.74,29.85,28.98,29.05,2743252.0
2026-04-16,29.05,30.28,28.98,30.0,3921299.0
2026-04-17,29.79,30.71,29.5,30.35,4007238.0
2026-04-20,30.11,30.63,30.05,30.38,3075660.0
2026-04-21,30.3,30.69,30.15,30.5,2737926.0
2026-04-22,30.4,31.5,30.1,31.03,4805185.0
2026-04-23,30.72,31.22,29.81,29.94,3841617.0
2026-04-24,29.94,30.0,29.26,29.77,2567844.0
2026-04-27,30.35,31.18,30.1,30.83,5165626.0
2026-04-28,30.61,31.58,30.45,31.2,5789636.0
2026-04-29,31.3,31.78,30.3,31.55,10832959.0
2026-04-30,31.31,31.68,31.02,31.12,6318370.0
2026-05-06,31.6,32.08,31.21,32.0,7090246.0
2026-05-07,32.31,32.56,31.86,32.0,5985601.0
2026-05-08,31.93,32.27,31.68,32.21,4694349.0
2026-05-11,32.19,32.42,31.97,32.35,5097345.0
2026-05-12,32.8,32.82,31.96,32.11,5311669.0
2026-05-13,31.91,32.59,31.91,32.16,4742007.0
2026-05-14,32.08,32.18,31.04,31.1,5829611.0
2026-05-15,31.01,31.4,30.23,30.59,4444818.0
2026-05-18,30.39,31.83,29.82,30.99,5105680.0
2026-05-19,30.98,33.33,30.02,32.86,14067102.0
2026-05-20,33.03,34.17,32.3,33.83,12919474.0
2026-05-21,33.52,36.46,33.52,33.85,13961349.0
2026-05-22,33.91,36.34,33.86,35.71,11515861.0
2026-05-25,36.81,36.84,34.21,35.39,12612147.0
2026-05-26,34.98,36.27,34.68,35.95,9394006.0
2026-05-27,35.5,35.97,33.55,33.91,7772055.0
2026-05-28,33.61,35.08,33.03,34.5,6293838.0
2026-05-29,24.71,24.76,22.8,23.05,8300554.0
2026-06-01,22.64,24.5,22.64,23.65,9285465.0
2026-06-02,23.69,24.13,23.1,23.72,6614067.0
2026-06-03,22.73,24.79,22.55,24.47,15557402.0
2026-06-04,24.1,24.18,22.82,23.09,10129376.0
2026-06-05,22.83,23.58,22.0,22.88,9176144.0
2026-06-08,22.25,22.66,21.02,21.27,7738429.0
2026-06-09,21.66,21.72,20.81,21.18,5899214.0
2026-06-10,20.97,21.09,20.48,20.9,5456654.0
2026-06-11,20.77,21.91,20.52,21.59,7805416.0
2026-06-12,21.88,22.86,21.36,22.12,9752924.0
2026-06-15,22.67,24.0,22.5,23.97,11717468.0
2026-06-16,23.9,24.82,23.62,24.65,10195824.0
2026-06-17,24.3,24.65,23.65,24.04,8985292.0
2026-06-18,23.8,24.68,23.56,23.75,7794447.0
2026-06-22,23.53,25.6,23.41,25.56,15062450.0
2026-06-23,24.87,24.99,23.51,23.63,12546685.0
2026-06-24,23.5,23.95,22.8,23.15,8081041.0
2026-06-25,22.92,23.27,22.01,22.23,8076148.0
2026-06-26,22.28,22.47,21.05,21.37,9387505.0
2026-06-29,21.36,21.97,20.36,20.42,12422718.0
2026-06-30,20.31,20.67,19.74,20.22,9046873.0
2026-07-01,20.1,20.75,19.82,20.29,8923327.0
2026-07-02,20.16,21.28,19.83,20.5,10742642.0
2026-07-03,20.85,20.98,19.91,19.93,11073629.0
2026-07-06,19.93,20.75,19.81,19.85,9748432.0
2026-07-07,19.66,19.72,18.44,18.49,8283824.0
2026-07-08,18.43,18.63,17.78,17.81,5968484.0
2026-07-09,17.71,17.98,16.94,17.66,5413095.0
2026-07-10,17.59,18.18,17.4,17.72,6007761.0
2026-07-13,17.57,17.57,16.4,16.47,5997497.0
2026-07-14,16.52,17.15,16.28,17.14,4943287.0
2026-07-15,17.3,17.33,16.74,16.89,3692436.0
2026-07-16,16.63,17.7,16.56,17.31,5891585.0
2026-07-17,17.32,17.88,16.78,17.01,6816754.0
2026-07-20,16.81,17.52,16.66,17.16,7260939.0
2026-07-21,17.16,17.47,15.99,17.42,8697842.0
2026-07-22,17.3,17.87,17.22,17.39,7473223.0
2026-07-23,17.3,17.77,17.11,17.75,6321186.0
