date,open,high,low,close,volume
2026-04-27,17.21,17.34,17.03,17.28,1799067.0
2026-04-28,17.22,17.5,17.03,17.06,1513500.0
2026-04-29,16.99,17.59,16.99,17.55,2328166.0
2026-04-30,17.39,17.48,17.01,17.05,2514000.0
2026-05-06,17.06,17.25,16.6,16.66,3250098.0
2026-05-07,16.66,16.95,16.5,16.85,2387841.0
2026-05-08,16.86,17.55,16.86,17.4,3624704.0
2026-05-11,17.33,17.36,16.69,16.73,4801978.0
2026-05-12,16.74,16.8,16.35,16.38,2952715.0
2026-05-13,16.48,16.48,16.19,16.32,1885577.0
2026-05-14,16.33,16.5,16.0,16.03,2209541.0
2026-05-15,16.13,16.17,15.9,16.03,2519093.0
2026-05-18,16.07,16.1,15.76,15.91,2569761.0
2026-05-19,15.95,16.24,15.82,16.08,2851387.0
2026-05-20,16.05,16.05,15.25,15.29,4298771.0
2026-05-21,15.33,15.49,14.78,14.8,2856300.0
2026-05-22,14.8,15.05,14.61,14.92,2085534.0
2026-05-25,14.83,15.06,14.54,14.69,2163869.0
2026-05-26,14.6,14.7,14.13,14.25,2633800.0
2026-05-27,14.34,14.39,13.79,13.86,3322163.0
2026-05-28,13.78,14.12,13.55,13.93,3221027.0
2026-05-29,13.93,14.06,13.68,13.77,2611300.0
2026-06-01,13.77,14.49,13.76,14.4,4056472.0
2026-06-02,14.53,14.75,13.9,14.15,3401357.0
2026-06-03,14.14,14.3,13.8,13.93,2530057.0
2026-06-04,13.9,14.24,13.65,13.76,2728743.0
2026-06-05,13.87,14.21,13.78,14.0,3103100.0
2026-06-08,13.7,14.1,13.45,13.68,2771400.0
2026-06-09,13.85,14.0,13.46,13.79,2757700.0
2026-06-10,13.7,13.86,13.36,13.56,2205100.0
2026-06-11,13.56,13.56,12.96,13.08,3242789.0
2026-06-12,13.11,13.37,12.96,13.29,2241800.0
2026-06-15,13.3,13.65,13.12,13.24,2793206.0
2026-06-16,13.25,13.26,12.96,13.13,2214556.0
2026-06-17,13.0,13.13,12.47,12.53,4356700.0
2026-06-18,12.55,12.85,12.21,12.67,3530900.0
2026-06-22,12.73,13.05,12.18,12.92,5866500.0
2026-06-23,12.95,13.12,12.68,12.76,3343500.0
2026-06-24,12.7,12.79,12.28,12.39,3066900.0
2026-06-25,12.26,12.64,12.17,12.44,3578600.0
2026-06-26,12.27,12.39,11.73,11.83,6496848.0
2026-06-29,11.68,12.32,11.45,12.15,5549393.0
2026-06-30,12.06,12.28,11.9,11.99,3275400.0
2026-07-01,12.05,12.41,11.89,12.18,3469126.0
2026-07-02,12.2,12.46,11.98,12.02,3719657.0
