date,open,high,low,close,volume
2026-04-15,19.5,19.57,19.28,19.35,1445600.0
2026-04-16,19.34,19.45,19.1,19.45,1799147.0
2026-04-17,19.39,19.4,19.16,19.24,1418090.0
2026-04-20,19.21,19.38,19.08,19.29,1377500.0
2026-04-21,19.31,19.49,19.25,19.43,1510000.0
2026-04-22,19.3,19.44,19.17,19.31,1534998.0
2026-04-23,19.31,19.38,18.77,18.93,2331200.0
2026-04-24,18.93,19.07,18.56,19.02,1764802.0
2026-04-27,18.95,19.12,18.81,19.1,1067043.0
2026-04-28,19.0,19.07,18.25,18.34,2233469.0
2026-04-29,18.28,18.56,18.15,18.36,1723725.0
2026-04-30,18.39,18.5,18.16,18.18,1473500.0
2026-05-06,18.3,18.99,18.22,18.61,3022997.0
2026-05-07,18.59,19.09,18.41,18.93,2929636.0
2026-05-08,18.9,19.18,18.78,19.09,2587908.0
2026-05-11,19.21,19.25,18.92,19.02,2545707.0
2026-05-12,19.11,19.11,18.71,18.75,1914266.0
2026-05-13,18.9,19.1,18.67,18.96,1666642.0
2026-05-14,19.0,19.02,18.24,18.25,2436400.0
2026-05-15,18.25,18.37,17.85,17.98,1860088.0
2026-05-18,17.9,18.01,17.58,17.7,1687059.0
2026-05-19,17.7,18.18,17.64,18.02,1727037.0
2026-05-20,18.02,18.02,17.65,17.85,1228937.0
2026-05-21,17.88,18.33,17.63,17.67,2137752.0
2026-05-22,17.67,17.89,17.5,17.54,1764393.0
2026-05-25,17.54,17.96,17.51,17.75,1357688.0
2026-05-26,17.72,17.78,17.01,17.2,2006296.0
2026-05-27,17.2,17.25,16.62,16.81,1811958.0
2026-05-28,16.81,16.81,16.22,16.51,1746247.0
2026-05-29,16.45,16.67,16.39,16.43,1566200.0
2026-06-01,16.39,16.72,16.31,16.72,1583106.0
2026-06-02,16.71,16.79,16.23,16.25,1590380.0
2026-06-03,16.22,16.33,15.76,15.8,2096375.0
2026-06-04,15.81,15.87,15.37,15.5,1769395.0
2026-06-05,15.64,15.81,15.27,15.7,1777064.0
2026-06-08,15.4,15.64,14.84,15.04,2284201.0
2026-06-09,15.25,15.25,14.63,14.83,2121100.0
2026-06-10,14.79,14.97,14.31,14.89,2973991.0
2026-06-11,14.71,14.89,14.41,14.68,2631416.0
2026-06-12,14.74,15.56,14.53,15.56,4357232.0
2026-06-15,15.56,15.67,15.3,15.46,2898727.0
2026-06-16,15.4,15.65,15.05,15.27,2187500.0
2026-06-17,15.18,15.21,14.93,15.08,1627963.0
2026-06-18,15.16,15.78,14.94,15.0,2910790.0
2026-06-22,15.0,15.1,14.38,15.03,2446095.0
2026-06-23,15.05,15.44,14.99,15.12,2932000.0
2026-06-24,15.14,16.18,14.7,14.74,5293040.0
2026-06-25,14.82,14.87,14.11,14.33,3460521.0
2026-06-26,14.28,14.39,13.74,13.83,2331800.0
2026-06-29,13.75,14.33,13.4,14.12,2763567.0
2026-06-30,14.18,14.29,13.71,13.74,2150258.0
2026-07-01,13.7,14.46,13.56,14.34,3005406.0
2026-07-02,14.46,14.88,14.3,14.32,2668000.0
2026-07-03,14.58,14.99,14.46,14.71,2603024.0
2026-07-06,14.67,14.89,14.46,14.53,2054826.0
2026-07-07,14.49,14.49,13.93,13.97,1915754.0
2026-07-08,14.09,14.13,13.76,13.81,1391100.0
2026-07-09,13.71,14.04,13.48,13.63,1948120.0
2026-07-10,13.67,14.24,13.4,13.93,2517901.0
2026-07-13,14.0,14.13,13.8,13.93,2778652.0
2026-07-14,13.8,14.33,13.69,14.24,3024063.0
2026-07-15,14.14,14.75,14.11,14.47,3054862.0
2026-07-16,14.41,15.75,14.41,15.46,7945671.0
2026-07-17,15.46,16.33,14.85,14.88,6725125.0
2026-07-20,14.79,15.17,14.5,14.94,4980474.0
2026-07-21,14.8,15.36,14.64,15.2,4323992.0
2026-07-22,15.06,15.15,14.46,14.76,3743800.0
2026-07-23,14.6,14.88,14.52,14.81,2046000.0
2026-07-24,14.7,14.88,14.22,14.22,2290079.0
2026-07-27,14.08,14.68,14.08,14.58,1960240.0
2026-07-28,14.5,14.66,14.26,14.34,1837500.0
2026-07-29,14.43,14.77,14.34,14.75,2640774.0
2026-07-30,14.74,14.98,14.53,14.82,2383598.0
2026-07-31,14.77,15.06,14.6,15.02,2853248.0
2026-08-03,14.9,15.18,14.9,15.14,2466160.0
2026-08-04,15.08,15.36,15.08,15.32,2546061.0
2026-08-05,15.27,15.34,15.04,15.15,2700855.0
2026-08-06,15.1,15.17,14.8,14.94,2665734.0
2026-08-07,14.95,15.25,14.71,15.25,3399870.0
2026-08-10,15.26,15.77,15.25,15.49,3602419.0
2026-08-11,15.5,15.55,15.22,15.32,2315800.0
2026-08-12,15.25,18.38,15.25,18.38,12724301.0
2026-08-13,18.0,21.28,17.81,20.4,29444849.0
2026-08-14,19.34,19.6,18.52,18.9,17738975.0
2026-08-17,18.91,19.53,18.4,18.85,14642456.0
